nan nan
-73.949948	41.28083
-73.945841	41.285524
-73.942614	41.291097
-73.940854	41.297258
-73.943495	41.302245
-73.947015	41.305765
-73.952295	41.309285
-73.956695	41.305178
-73.957282	41.299311
-73.961976	41.295498
-73.966963	41.292564
-73.971363	41.28875
-73.976057	41.284644
-73.980751	41.27995
-73.983977	41.275256
-73.986911	41.268509
-73.988378	41.262642
-73.985444	41.257655
-73.983391	41.253548
-73.979284	41.249734
-73.97635	41.245627
-73.973417	41.24152
-73.970483	41.236827
-73.970776	41.231253
-73.972537	41.225386
-73.971657	41.220399
-73.969896	41.215412
-73.967256	41.210425
-73.964029	41.206318
-73.959922	41.202504
-73.955522	41.199277
-73.950535	41.195757
-73.943788	41.193117
-73.938508	41.189597
-73.933227	41.186076
-73.92824	41.182263
-73.924426	41.178449
-73.920906	41.174636
-73.917973	41.170529
-73.915333	41.165542
-73.914452	41.161141
-73.914452	41.156154
-73.913866	41.150874
-73.912986	41.145887
-73.914746	41.139726
-73.917386	41.133273
-73.92032	41.126526
-73.920906	41.120658
-73.9212	41.115671
-73.92032	41.110391
-73.92032	41.104524
-73.919146	41.100124
-73.918266	41.095137
-73.916506	41.09015
-73.916213	41.084869
-73.915333	41.079882
-73.913572	41.074308
-73.912986	41.069321
-73.912106	41.064041
-73.912106	41.059054
-73.911812	41.054067
-73.911226	41.048787
-73.909465	41.043506
-73.909759	41.038519
-73.908879	41.033239
-73.908292	41.028252
-73.906532	41.023558
-73.905945	41.018278
-73.905358	41.013291
-73.904478	41.00801
-73.903892	41.003023
-73.904185	40.997156
-73.904478	40.991582
-73.904185	40.986595
-73.903598	40.980728
-73.903892	40.975741
-73.904185	40.970168
-73.903598	40.964887
-73.904185	40.959314
-73.907119	40.954033
-73.910639	40.948459
-73.914159	40.942592
-73.916799	40.936139
-73.918266	40.929978
-73.92032	40.923231
-73.922666	40.917364
-73.9256	40.911203
-73.92824	40.904456
-73.932054	40.898296
-73.934401	40.892429
-73.937921	40.886562
-73.942321	40.880695
-73.945255	40.875708
-73.947895	40.86984
-73.949362	40.863093
-73.947601	40.85928
-73.950535	40.853413
-73.955229	40.849306
-73.960216	40.844905
-73.964029	40.840798
-73.967843	40.836105
-73.971657	40.831411
-73.974883	40.825544
-73.978404	40.81997
-73.982217	40.815276
-73.985444	40.809703
-73.988964	40.803836
-73.992191	40.798262
-73.996005	40.793568
-73.999525	40.787701
-74.003339	40.783008
-74.007152	40.778314
-74.010086	40.77186
-74.012726	40.765406
-74.014486	40.759246
-74.015073	40.753672
-74.015366	40.748098
-74.01478	40.743111
-74.015073	40.737244
-74.01654	40.731377
-74.017126	40.724923
-74.019767	40.719056
-74.022114	40.715536
-74.025634	40.714069
-74.031501	40.710549
-74.035901	40.708202
-74.042648	40.705269
-74.047635	40.702922
-74.053209	40.700868
-74.05937	40.697641
-74.063476	40.694414
-74.068757	40.691481
-74.073451	40.687374
-74.078438	40.68444
-74.082251	40.679747
-74.082545	40.674173
-74.086358	40.669186
-74.092225	40.666839
-74.098972	40.665079
-74.104253	40.663319
-74.110707	40.661265
-74.116574	40.660972
-74.125668	40.662732
-74.126254	40.668599
-74.121854	40.673293
-74.118334	40.6774
-74.11364	40.6818
-74.110413	40.687081
-74.107186	40.692654
-74.103959	40.698228
-74.101026	40.704682
-74.100732	40.710549
-74.103959	40.714656
-74.11188	40.715243
-74.117747	40.713189
-74.121854	40.709669
-74.127134	40.706735
-74.131535	40.702922
-74.136228	40.698815
-74.140042	40.693828
-74.143269	40.688254
-74.147376	40.68268
-74.150016	40.676813
-74.15383	40.67212
-74.157643	40.667426
-74.162337	40.663612
-74.166737	40.659799
-74.172604	40.657452
-74.178471	40.655398
-74.184632	40.653052
-74.189326	40.650705
-74.194606	40.646891
-74.198713	40.642784
-74.20194	40.63721
-74.20458	40.630463
-74.206047	40.624596
-74.206633	40.618436
-74.208394	40.613155
-74.208687	40.607582
-74.210154	40.601421
-74.21162	40.595261
-74.213381	40.5891
-74.216021	40.582646
-74.219248	40.577366
-74.223941	40.572966
-74.228342	40.569152
-74.234502	40.566512
-74.238902	40.563872
-74.244183	40.560938
-74.249463	40.557125
-74.252397	40.552138
-74.252983	40.545977
-74.253277	40.540697
-74.250637	40.53659
-74.251223	40.531016
-74.255624	40.526322
-74.259144	40.522215
-74.260024	40.516055
-74.257677	40.511948
-74.257677	40.509601
nan nan
-74.247996	40.508428
-74.252103	40.504908
-74.253863	40.502561
-74.25621	40.499334
-74.25797	40.4964
-74.261784	40.491413
-74.263544	40.486426
-74.267064	40.480559
-74.269118	40.474692
-74.268531	40.471172
-74.266771	40.468532
-74.265304	40.467065
-74.263251	40.464425
-74.260317	40.462078
-74.25709	40.459438
-74.25357	40.457091
-74.25093	40.455331
-74.244183	40.452397
-74.240076	40.45181
-74.232742	40.450344
-74.225701	40.448584
-74.220128	40.44653
-74.215141	40.444477
-74.208687	40.441543
-74.205753	40.43949
-74.198419	40.437143
-74.194313	40.435969
-74.186392	40.435676
-74.182578	40.435969
-74.179938	40.438316
-74.176711	40.441836
-74.173191	40.443303
-74.169377	40.446237
-74.161457	40.445063
-74.156763	40.442716
-74.148549	40.441543
-74.141802	40.442423
-74.136522	40.44565
-74.133588	40.446823
-74.129481	40.44741
-74.121267	40.44653
-74.114227	40.445357
-74.10748	40.443596
-74.098679	40.441836
-74.089585	40.440076
-74.084011	40.438023
-74.083718	40.437143
-74.079611	40.436263
-74.074037	40.434796
-74.069344	40.432156
-74.06289	40.429515
-74.056436	40.426582
-74.049982	40.423062
-74.045289	40.421302
-74.038541	40.418661
-74.032674	40.416608
-74.026514	40.413968
-74.019767	40.411034
-74.013313	40.408394
-74.006859	40.40546
-73.999232	40.403407
-73.991898	40.40018
-73.985738	40.3993
-73.981044	40.399007
-73.977817	40.40018
-73.976644	40.403407
-73.979284	40.406047
-73.980751	40.409567
-73.982804	40.411914
-73.985151	40.415141
-73.987204	40.417781
-73.988084	40.420715
-73.987498	40.424235
-73.988378	40.425115
-73.987498	40.429809
-73.986911	40.433329
-73.989845	40.436556
-73.992191	40.440076
-73.994832	40.443303
-73.998352	40.446237
-74.002459	40.45005
-74.004512	40.452397
-74.005099	40.455331
-74.005099	40.458851
-74.005099	40.461198
-74.000992	40.463545
-73.996005	40.464718
-73.991311	40.464425
-73.986031	40.461491
-73.983391	40.457677
-73.980457	40.453571
-73.97899	40.450637
-73.976057	40.447703
-73.974003	40.44301
-73.97195	40.438609
-73.970483	40.434796
-73.968723	40.430102
-73.967843	40.426875
-73.965789	40.422475
-73.964909	40.419541
-73.964616	40.415141
-73.963443	40.411034
-73.962269	40.409567
-73.960802	40.407807
-73.958749	40.405167
-73.958456	40.402527
-73.956695	40.400767
-73.956109	40.395486
-73.957576	40.391673
-73.957282	40.387272
-73.957576	40.383752
-73.957869	40.378472
-73.958162	40.372898
-73.957869	40.368204
-73.959042	40.364391
-73.959336	40.361164
-73.960509	40.356177
-73.960509	40.350603
-73.959629	40.345616
-73.960802	40.342096
-73.960509	40.341509
-73.959629	40.340629
-73.960509	40.338576
-73.958456	40.334469
-73.956695	40.331535
-73.956402	40.327135
-73.954642	40.323321
-73.954642	40.318921
-73.953469	40.313934
-73.952882	40.308653
-73.953175	40.305133
-73.952295	40.300146
-73.953469	40.293986
-73.954642	40.288119
-73.957282	40.281372
-73.959336	40.278438
-73.963149	40.273451
-73.966376	40.269931
-73.969896	40.264944
-73.972243	40.26201
-73.97459	40.25761
-73.97811	40.253796
-73.979577	40.249983
-73.980457	40.244702
-73.983097	40.240302
-73.986324	40.233848
-73.987498	40.228274
-73.988378	40.223581
-73.989551	40.2183
-73.991018	40.21302
-73.991311	40.21038
-73.991605	40.204513
-73.990725	40.198939
-73.991018	40.196005
-73.992485	40.190138
-73.993951	40.183978
-73.996885	40.177524
-73.998645	40.17371
-73.999232	40.169017
-74.000699	40.164616
-74.003926	40.159043
-74.005392	40.155229
-74.009206	40.150242
-74.011259	40.143788
-74.0139	40.137335
-74.01478	40.132641
-74.016833	40.12736
-74.018887	40.124134
-74.02006	40.120907
-74.020353	40.115333
-74.02182	40.110639
-74.023287	40.108879
-74.025634	40.105946
-74.028861	40.102132
-74.031501	40.100078
-74.035314	40.097145
-74.037955	40.095091
-74.040888	40.090104
-74.039715	40.087464
-74.037075	40.085411
-74.034434	40.084531
-74.031794	40.084531
-74.031207	40.083651
-74.028274	40.083944
-74.02358	40.083651
-74.020647	40.081304
-74.01918	40.07749
-74.018007	40.07573
-74.01654	40.07221
-74.016246	40.06869
-74.016246	40.063703
-74.017713	40.059009
-74.017713	40.054022
-74.017126	40.049622
-74.02006	40.043168
-74.019473	40.038767
-74.020647	40.034074
-74.021233	40.02938
-74.02358	40.022633
-74.02534	40.016766
-74.026807	40.012659
-74.028861	40.006205
-74.031501	39.999751
-74.031501	39.997404
-74.033554	39.990951
-74.035314	39.986844
-74.035314	39.983617
-74.037661	39.97687
-74.037955	39.973643
-74.040301	39.968362
-74.040008	39.963375
-74.041475	39.958095
-74.042648	39.954281
-74.042648	39.949294
-74.044995	39.943134
-74.044408	39.939027
-74.046755	39.933747
-74.045875	39.932866
-74.046462	39.9314
-74.046755	39.928173
-74.049102	39.921426
-74.051449	39.914972
-74.053796	39.908225
-74.056436	39.902064
-74.058783	39.895317
-74.05937	39.890623
-74.061716	39.884756
-74.06289	39.880063
-74.061716	39.874782
-74.063183	39.868622
-74.063476	39.865395
-74.06201	39.861288
-74.062303	39.855714
-74.061423	39.850434
-74.062303	39.84574
-74.063476	39.83958
-74.06465	39.833713
-74.065823	39.828432
-74.06817	39.824325
-74.06905	39.819632
-74.07169	39.813471
-74.071104	39.808778
-74.071984	39.804084
-74.072864	39.79939
-74.073451	39.79587
-74.074331	39.790003
-74.074624	39.786483
-74.075504	39.781789
-74.076384	39.776802
-74.078144	39.775042
-74.081371	39.771522
-74.082838	39.769761
-74.084305	39.770348
-74.088998	39.771228
-74.091345	39.774455
-74.091638	39.776802
-74.090172	39.779735
-74.089878	39.780616
-74.089585	39.783842
-74.088412	39.790003
-74.088118	39.793523
-74.087825	39.799097
-74.088705	39.804671
-74.088118	39.808191
-74.087825	39.812591
-74.085185	39.818752
-74.083425	39.824032
-74.080198	39.829312
-74.079318	39.834593
-74.077851	39.84134
-74.076677	39.846914
-74.076971	39.851021
-74.077851	39.854248
-74.079611	39.859528
-74.079904	39.863048
-74.081078	39.868329
-74.081958	39.872729
-74.083131	39.875662
-74.082838	39.878596
-74.080784	39.883583
-74.079024	39.88681
-74.074917	39.892384
-74.07169	39.896784
-74.072277	39.896784
-74.06993	39.897664
-74.067583	39.902358
-74.066117	39.907931
-74.064063	39.913212
-74.06289	39.917319
-74.061423	39.923479
-74.06113	39.924653
-74.063183	39.929346
-74.064357	39.933453
-74.06553	39.93492
-74.066703	39.939907
-74.06553	39.944601
-74.063476	39.949294
-74.059956	39.952815
-74.056436	39.957802
-74.055556	39.960148
-74.053209	39.963375
-74.051449	39.966309
-74.048222	39.971296
-74.048809	39.973056
-74.048222	39.976283
-74.047635	39.979216
-74.046462	39.984497
-74.045289	39.987724
-74.044408	39.991831
-74.044995	39.996231
-74.044408	39.999751
-74.045875	40.003272
-74.044995	40.008259
-74.044995	40.013832
-74.044115	40.017939
-74.043528	40.022046
-74.042355	40.027913
-74.042062	40.033487
-74.041768	40.037301
-74.042062	40.041408
-74.040888	40.047568
-74.042648	40.052262
-74.045582	40.054022
-74.044702	40.054609
-74.048515	40.056369
-74.053796	40.057542
-74.059956	40.055782
-74.063476	40.054315
-74.066703	40.053142
-74.07169	40.049622
-74.07257	40.047275
-74.075504	40.043754
-74.074624	40.041994
-74.071104	40.041408
-74.06641	40.041114
-74.060836	40.039061
-74.057609	40.037887
-74.054089	40.034074
-74.053796	40.03202
-74.054969	40.027327
-74.057316	40.020579
-74.05937	40.017646
-74.06025	40.015006
-74.061716	40.013246
-74.06465	40.010899
-74.067583	40.010312
-74.072864	40.009139
-74.076091	40.007672
-74.082545	40.005618
-74.086065	40.003565
-74.089585	40.000045
-74.091638	39.998871
-74.092519	39.998578
-74.097212	39.998578
-74.102786	39.998578
-74.10748	39.998871
-74.110413	39.998578
-74.11628	39.997111
-74.121854	39.994764
-74.124788	39.992417
-74.126254	39.986257
-74.126254	39.983617
-74.122147	39.98127
-74.115694	39.980977
-74.109826	39.98215
-74.10572	39.98303
-74.101906	39.98127
-74.099266	39.978043
-74.099266	39.975696
-74.097212	39.971003
-74.097212	39.968362
-74.098386	39.965135
-74.099266	39.960148
-74.100146	39.955455
-74.100732	39.950761
-74.103959	39.947241
-74.10572	39.945481
-74.107773	39.942547
-74.111587	39.939614
-74.114813	39.93844
-74.119507	39.936387
-74.120387	39.9358
-74.125668	39.934627
-74.128895	39.933453
-74.133295	39.9314
-74.132415	39.928466
-74.128308	39.926999
-74.121854	39.926413
-74.114813	39.926119
-74.1066	39.925239
-74.101906	39.924946
-74.096919	39.923773
-74.093985	39.921719
-74.091932	39.919079
-74.092812	39.914385
-74.097799	39.911452
-74.102493	39.907931
-74.10748	39.904998
-74.11276	39.901184
-74.115694	39.897371
-74.11892	39.89473
-74.120974	39.890917
-74.123027	39.885636
-74.126254	39.880063
-74.126841	39.875076
-74.127721	39.870382
-74.126254	39.865102
-74.122441	39.861288
-74.120094	39.858061
-74.116867	39.853954
-74.115107	39.84926
-74.117747	39.84486
-74.120094	39.841047
-74.123027	39.837526
-74.128014	39.834299
-74.132121	39.832539
-74.137988	39.829312
-74.140042	39.827846
-74.144149	39.825792
-74.146202	39.823445
-74.150016	39.820512
-74.151483	39.818752
-74.152363	39.816405
-74.154123	39.814351
-74.156176	39.809071
-74.157057	39.806724
-74.159403	39.802324
-74.161457	39.799097
-74.163804	39.792643
-74.164684	39.790003
-74.16527	39.788536
-74.166444	39.788829
-74.16527	39.788536
-74.166444	39.787949
-74.168497	39.784429
-74.171138	39.780616
-74.172604	39.776802
-74.172898	39.773282
-74.174658	39.768001
-74.175538	39.763308
-74.177885	39.760374
-74.178178	39.756561
-74.179938	39.75128
-74.179058	39.74864
-74.178471	39.745413
-74.177005	39.741599
-74.173191	39.738959
-74.169084	39.735146
-74.16439	39.732799
-74.159697	39.730745
-74.15647	39.728985
-74.153536	39.724585
-74.150603	39.719891
-74.149136	39.716078
-74.150016	39.711971
-74.148843	39.708744
-74.150309	39.70493
-74.15295	39.70053
-74.156763	39.69789
-74.162337	39.695543
-74.167911	39.693196
-74.173191	39.689382
-74.176418	39.684982
-74.177298	39.680288
-74.178471	39.675008
-74.181698	39.670608
-74.186685	39.667087
-74.191379	39.664154
-74.195779	39.66034
-74.197833	39.657113
-74.20106	39.653006
-74.204287	39.650073
-74.208687	39.645966
-74.211034	39.643619
-74.215434	39.641859
-74.222475	39.640979
-74.226288	39.640686
-74.230688	39.638632
-74.234502	39.635698
-74.237436	39.632472
-74.241543	39.628951
-74.243596	39.623671
-74.243596	39.618097
-74.244183	39.614577
-74.247703	39.60959
-74.250637	39.607536
-74.25269	39.606656
-74.259144	39.605776
-74.266184	39.60519
-74.272345	39.603723
-74.278505	39.601376
-74.283199	39.599029
-74.285546	39.597269
-74.289359	39.595216
-74.293173	39.590229
-74.29552	39.588175
-74.299333	39.583188
-74.30344	39.579081
-74.304907	39.578201
-74.304027	39.577908
-74.304027	39.577321
-74.304027	39.577908
-74.30344	39.577028
-74.3052	39.577614
-74.305494	39.576148
-74.308134	39.574387
-74.309601	39.572041
-74.314294	39.567934
-74.316641	39.56588
-74.319575	39.56148
-74.319282	39.559133
-74.317521	39.556199
-74.315468	39.551506
-74.313708	39.548866
-74.309894	39.546225
-74.305787	39.542118
-74.301387	39.538598
-74.297573	39.535078
-74.293466	39.530678
-74.289946	39.526864
-74.287013	39.522757
-74.285546	39.518943
-74.288186	39.51249
-74.289946	39.509556
-74.293466	39.506623
-74.29816	39.504862
-74.300213	39.503982
-74.30344	39.503689
-74.306667	39.504569
-74.312534	39.506329
-74.314588	39.507503
-74.317521	39.51073
-74.318108	39.51601
-74.318988	39.518943
-74.319282	39.52393
-74.321335	39.528037
-74.320748	39.529211
-74.322508	39.529798
-74.323388	39.530678
-74.326615	39.533318
-74.331602	39.535958
-74.335416	39.537131
-74.339816	39.538892
-74.345683	39.540945
-74.349497	39.542118
-74.357418	39.543292
-74.364165	39.542412
-74.367392	39.541238
-74.371792	39.540065
-74.374725	39.539185
-74.380299	39.538892
-74.38822	39.540065
-74.39086	39.541238
-74.394087	39.543879
-74.39614	39.546519
-74.399661	39.550039
-74.401714	39.551799
-74.405234	39.551799
-74.407581	39.551212
-74.407581	39.548866
-74.408461	39.544172
-74.408461	39.538305
-74.406994	39.534785
-74.406408	39.528917
-74.405821	39.525397
-74.406408	39.52041
-74.405528	39.51601
-74.403474	39.511316
-74.401421	39.506623
-74.399367	39.501929
-74.39702	39.498702
-74.39262	39.494888
-74.38822	39.491368
-74.384113	39.487555
-74.380593	39.484621
-74.377952	39.481394
-74.376779	39.47758
-74.376486	39.473474
-74.378246	39.469953
-74.381179	39.4679
-74.386753	39.465553
-74.39086	39.461446
-74.39262	39.457046
-74.392913	39.452645
-74.392913	39.448245
-74.392033	39.443845
-74.394087	39.440324
-74.396434	39.440911
-74.399661	39.442085
-74.402301	39.443258
-74.404354	39.446778
-74.407288	39.450005
-74.411395	39.453819
-74.416675	39.457046
-74.420489	39.458512
-74.424302	39.459099
-74.429876	39.458219
-74.434276	39.454992
-74.43721	39.451472
-74.440144	39.445605
-74.44073	39.443551
-74.44425	39.440324
-74.446597	39.435924
-74.448651	39.432697
-74.453051	39.428004
-74.454811	39.425657
-74.459798	39.422136
-74.462732	39.418616
-74.466545	39.413923
-74.466839	39.409816
-74.467132	39.406882
-74.467425	39.403655
-74.468012	39.402188
-74.468892	39.399548
-74.470066	39.396908
-74.465372	39.396615
-74.462145	39.398081
-74.457745	39.400135
-74.454518	39.401308
-74.449824	39.401015
-74.445424	39.400722
-74.439557	39.398961
-74.43545	39.396615
-74.43105	39.393681
-74.429289	39.391921
-74.426356	39.388694
-74.425182	39.384587
-74.425182	39.379307
-74.424302	39.374026
-74.422542	39.372266
-74.418435	39.368453
-74.414915	39.364052
-74.413742	39.360532
-74.414328	39.357892
-74.415502	39.355252
-74.420195	39.352025
-74.424596	39.349971
-74.430169	39.348211
-74.435156	39.346744
-74.44161	39.344398
-74.446891	39.342637
-74.453051	39.341171
-74.459212	39.339704
-74.464785	39.337357
-74.470066	39.33501
-74.474759	39.332077
-74.480333	39.330023
-74.48268	39.328263
-74.48796	39.32621
-74.492947	39.322689
-74.498814	39.319756
-74.502335	39.317702
-74.505562	39.316236
-74.508788	39.314769
-74.514362	39.311542
-74.518176	39.309782
-74.523163	39.308022
-74.52727	39.307435
-74.525803	39.308608
-74.526096	39.310662
-74.525216	39.314769
-74.524336	39.315355
-74.523456	39.317702
-74.522576	39.323276
-74.520523	39.325916
-74.519056	39.332077
-74.517589	39.33413
-74.515536	39.33677
-74.511722	39.339997
-74.507028	39.342637
-74.502335	39.345864
-74.497641	39.348211
-74.494707	39.351438
-74.492067	39.353492
-74.488254	39.356425
-74.485907	39.360825
-74.484147	39.362586
-74.4862	39.364932
-74.487667	39.367573
-74.492947	39.370799
-74.500281	39.37168
-74.506735	39.372266
-74.511722	39.371093
-74.516416	39.368746
-74.518176	39.366106
-74.519349	39.362292
-74.522576	39.356425
-74.524923	39.352025
-74.528737	39.347331
-74.53255	39.344398
-74.539004	39.342344
-74.543991	39.340584
-74.549565	39.337944
-74.554258	39.33501
-74.556018	39.32973
